comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2016/05/31 06:00,11236.065358999092,0.14765951689331475,0.11127037730964794,0.12933513196702234
2016/05/31 07:00,11776.964562620022,0.12205651112681948,0.10332893918860249,0.24076232258476468
2016/05/31 08:00,11887.812976265299,0.09906035685654913,0.09258994900218878,0.3850207390095203
2016/05/31 09:00,11931.947066883326,0.0889122563891019,0.08555094703126215,0.5153507566070583
2016/05/31 10:00,11772.859065818346,0.0900294784589126,0.08509972895620276,0.5959364926788183
2016/05/31 11:00,11725.645852599062,0.09393975570325008,0.09024361501187991,0.6307574897468629
2016/05/31 12:00,11575.795219337853,0.09300873731174114,0.09556798829758081,0.6088700058755205
2016/05/31 13:00,11410.548973070361,0.08705021960608407,0.09583871914261646,0.5521615249361339
2016/05/31 14:00,11347.940146844789,0.07764693385184396,0.09015337139686803,0.4407343343183915
2016/05/31 15:00,11419.786340874134,0.06498508372732265,0.08022657374556123,0.31935828739549366
2016/05/31 16:00,10986.656428297223,0.051392215211292405,0.07075099416931385,0.1741049853402224
2016/05/31 17:00,10668.480426167263,0.03826485589101662,0.061907119898149614,0.05571359530887117
2016/05/31 18:00,10581.238619131631,0.027837449906116717,0.05820713168266255,0.0009948856305155565
2016/05/31 19:00,10711.588142584871,0.014523886907539156,0.045392538350975585,0.0
2016/05/31 20:00,9865.855801439435,0.004748193796695495,0.02824625149871841,0.0
2016/05/31 21:00,9108.391641530048,0.0011172220698107045,0.016424337932162143,0.0
2016/05/31 22:00,8228.788951770777,0.0014896294264142727,0.01155118272152063,0.0
2016/05/31 23:00,7644.782031732239,0.0065171287405624435,0.012273131641615668,0.0
2016/06/01 00:00,7136.726802524728,0.1850864562319734,0.12724349716675065,0.0
2016/06/01 01:00,7020.746517877354,0.16860743070226553,0.11027769754451726,0.0
2016/06/01 02:00,6902.7134848291425,0.15110428494189776,0.10215577219344807,0.0
2016/06/01 03:00,6814.445303593091,0.13527697228624616,0.10179479773340054,0.0
2016/06/01 04:00,6868.843136215311,0.13248391711171936,0.11036794115952915,0.0
2016/06/01 05:00,6959.164065852201,0.1406768789569979,0.11731669951544389,0.042780082112168924
2016/06/01 06:00,7492.878650070196,0.12987706561549442,0.09313141069226007,0.1731100997097068
2016/06/01 07:00,8167.206499745623,0.13732521274756576,0.08961190970679676,0.27160377713074696
2016/06/01 08:00,8461.775895265939,0.2127377024597883,0.14303612979382968,0.3104043167208536
2016/06/01 09:00,8677.314477353975,0.3244599094408588,0.21144078997283464,0.32234294428704036
2016/06/01 10:00,8825.112362214344,0.44595780953277286,0.28381616921236236,0.3999440234672537
2016/06/01 11:00,8740.949677779969,0.5384079358096087,0.3451818274204407,0.5034121290408716
2016/06/01 12:00,8441.248411257557,0.5650350618067638,0.3859719414058104,0.5252996129122138
2016/06/01 13:00,8352.980230021501,0.5661522838765745,0.4114206408391606,0.4944581583662316
2016/06/01 14:00,8460.74952106552,0.5531180263954496,0.4171962321999208,0.4178519648165337
2016/06/01 15:00,8882.58931743782,0.5516283969690353,0.4145791673645763,0.29349126100208917
2016/06/01 16:00,9050.914686306573,0.5492077491511121,0.38552072333075105,0.16117147214352018
2016/06/01 17:00,9095.0487769246,0.5252805764893329,0.3324574777037656,0.05272893841732449
2016/06/01 18:00,9204.870816369455,0.5150393741827348,0.30150391775469076,0.0
2016/06/01 19:00,9418.356650056656,0.5013534038275537,0.28318446390727925,0.0
2016/06/01 20:00,8982.147614878484,0.4704435932294574,0.2789430140017208,0.0
2016/06/01 21:00,8324.241752409764,0.4250098957238222,0.277228385316495,0.0
2016/06/01 22:00,7650.940276934755,0.33656314853047475,0.25502845602357266,0.0
2016/06/01 23:00,7210.62574495491,0.24951292892439067,0.21992368978395138,0.0
2016/06/02 00:00,6837.025536002314,0.6490129207208685,0.370450039623767,0.0
2016/06/02 01:00,6696.41227054488,0.6375613945053088,0.37234515553901654,0.0
2016/06/02 02:00,6632.777070118887,0.6106549629907011,0.3636817684978761,0.0
2016/06/02 03:00,6647.146308924758,0.5288184463770669,0.3347135680790626,0.0
2016/06/02 04:00,6793.917819584706,0.4869226187591654,0.3153111908515084,0.0
2016/06/02 05:00,6898.6079880274665,0.5174600220006579,0.3225306800524588,0.006964199413608896
2016/06/02 06:00,7549.329231093252,0.571831496064779,0.3375111201444309,0.06566245161402673
2016/06/02 07:00,8156.942757741431,0.6271339885204088,0.3995987272726043,0.19499758358104907
2016/06/02 08:00,8472.03963727013,0.6590679193491648,0.5047325387614444,0.361143483877147
2016/06/02 09:00,8610.600154326725,0.6337442191001221,0.5143886055677155,0.48749395895262265
2016/06/02 10:00,8653.707870744332,0.5955724650482564,0.4950764719551732,0.5810132082210849
2016/06/02 11:00,8565.43968950828,0.5866346884897707,0.478652134023011,0.6168290909196451
2016/06/02 12:00,8467.934140468455,0.5753693659525128,0.4689960672167399,0.5839978651126316
2016/06/02 13:00,8421.74730144959,0.5635454323803495,0.4608741418656708,0.5153507566070583
2016/06/02 14:00,8622.916644731755,0.5453905737459256,0.45302294735963716,0.3770616539653959
2016/06/02 15:00,9228.477422979098,0.5490215454728103,0.43235715952191667,0.24076232258476468
2016/06/02 16:00,9353.695075430243,0.5630799231845952,0.38127927342519263,0.10844253372619565
2016/06/02 17:00,9270.558765196285,0.6039516305718368,0.3495135209410109,0.028851683284951142
2016/06/02 18:00,9511.756702294802,0.6474301894553032,0.36205738342766225,0.0
2016/06/02 19:00,9354.721449630662,0.6582300027968068,0.3515891240862842,0.0
2016/06/02 20:00,8826.138736414763,0.6629781965935022,0.34274524981511995,0.0
2016/06/02 21:00,8087.149312112925,0.6529231979652059,0.33516478615412204,0.0
2016/06/02 22:00,7481.588533865584,0.6290891271425775,0.316394114231651,0.0
2016/06/02 23:00,7073.091602098734,0.596782788957218,0.28787713188789693,0.0
2016/06/03 00:00,7035.115756683223,0.2140411282079008,0.1954676701157319,0.0
2016/06/03 01:00,7011.50915007358,0.2140411282079008,0.17398968974290446,0.0
2016/06/03 02:00,7116.199318516341,0.2249340433885552,0.16063363472114625,0.0
