comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/10/30 02:00,6924.755730924134,0.0848948072383581,0.1191625089413632,0.0
2015/10/30 03:00,7229.022833508529,0.12689010833378261,0.1307930962866675,0.0
2015/10/30 04:00,8261.535788180165,0.18234801791434316,0.15231988514508155,0.0
2015/10/30 05:00,10140.011047742188,0.21811435090470463,0.168847561898935,0.0
2015/10/30 06:00,11514.69979318906,0.2253479912847778,0.17221431086731256,0.00595128300422921
2015/10/30 07:00,11997.53676909348,0.21871715426971078,0.14568840990433787,0.08232608155850406
2015/10/30 08:00,12011.50312790063,0.21942042486221788,0.11946857702939749,0.20035986114238336
2015/10/30 09:00,12040.433442572592,0.24041807540993015,0.12691623383823272,0.29954791121287017
2015/10/30 10:00,11854.880389848993,0.24996246202252656,0.13895491196758275,0.37195518776432557
2015/10/30 11:00,11723.197578238694,0.24132228045743925,0.13895491196758275,0.42551673480238844
2015/10/30 12:00,11670.324934183049,0.22936668038481842,0.1301809601105988,0.4304761373059127
2015/10/30 13:00,11584.531587224827,0.21148351388963765,0.1120209202205623,0.3848496342734888
2015/10/30 14:00,11653.365784202933,0.19349988016695588,0.09477908459462876,0.28566158420300203
2015/10/30 15:00,11838.918836926532,0.17802792713179946,0.07559881774447785,0.15671711911136915
2015/10/30 16:00,11715.216801777467,0.17240176239174262,0.06886531980772273,0.02380513201691684
2015/10/30 17:00,12192.068195335964,0.18345315741685436,0.08192422489718719,0.0
2015/10/30 18:00,11833.930851638264,0.2112825794346356,0.10987844360432204,0.0
2015/10/30 19:00,10991.958934978495,0.24855592083751232,0.14732077304052094,0.0
2015/10/30 20:00,10004.337847901275,0.2812077697753424,0.18343680742857105,0.0
2015/10/30 21:00,9075.57498722563,0.3069273800156024,0.2126152984878432,0.0
2015/10/30 22:00,8196.691979432671,0.3205909229557405,0.2282247709775937,0.0
2015/10/30 23:00,7575.189012514383,0.3206913901832415,0.2322036561220399,0.0
2015/10/31 00:00,6723.241125278077,0.30170308418554953,0.17966196767614775,0.0
2015/10/31 01:00,6548.661640188669,0.2775909495853059,0.1857833294368342,0.0
2015/10/31 02:00,6474.839457922291,0.2584017091326119,0.18608939752486856,0.0
2015/10/31 03:00,6368.0965727533385,0.25920544695262,0.1833347847325596,0.0
2015/10/31 04:00,6325.1998992742265,0.2364998535373905,0.17068397042714095,0.021821371015507098
2015/10/31 05:00,6614.503045993815,0.21148351388963765,0.1526259532331159,0.08530172306061864
2015/10/31 06:00,7196.102130605956,0.18988305997691932,0.14487222833624633,0.17953037062758112
2015/10/31 07:00,7812.617112235976,0.19661436421948736,0.14721875034450949,0.2826859427008874
2015/10/31 08:00,8165.766470645405,0.21841575258720772,0.15935945116987096,0.37294706826503043
2015/10/31 09:00,8386.235420386885,0.2421260182774474,0.17782555914794182,0.42551673480238844
2015/10/31 10:00,8476.019155575723,0.2672428251527013,0.20088268844652749,0.49098084784890983
2015/10/31 11:00,8480.009543806338,0.28864234461041754,0.22618431705736486,0.5375992313820386
2015/10/31 12:00,8404.192167424653,0.2941680421229735,0.24393626616335562,0.5286723068756948
2015/10/31 13:00,8317.401223408777,0.2775909495853059,0.24546660660352723,0.44733810581789557
2015/10/31 14:00,8430.12969092365,0.2391120014524169,0.22179734112887292,0.34418253374458924
2015/10/31 15:00,8740.382375853967,0.194404085214465,0.18670153370093717,0.24598636417480735
2015/10/31 16:00,8901.993099193876,0.15100224293402628,0.1529320213211502,0.15969276061348375
2015/10/31 17:00,8800.238199313193,0.11382936875865057,0.12477375722199245,0.09323676706625761
2015/10/31 18:00,8733.399196450391,0.08620088119587131,0.09518717537867451,0.03669957852608012
2015/10/31 19:00,8700.478493547818,0.07926864249830123,0.08039388445701556,0.000991880500704868
2015/10/31 20:00,8751.355943488159,0.0809765853658185,0.07233409147211173,0.0
2015/10/31 21:00,8196.691979432671,0.08459340555585505,0.06539654814333375,0.0
2015/10/31 22:00,7650.008791838414,0.08881302911089772,0.06243788995900194,0.0
2015/10/31 23:00,7248.974774661605,0.08569854505836623,0.0625399126550134,0.0
2015/11/01 00:00,7060.428930765045,0.0914251770259241,0.07151790990402021,0.0
2015/11/01 01:00,6913.782163289943,0.07103032984321797,0.058663050206578624,0.0
2015/11/01 02:00,6805.044084005684,0.051539687708020955,0.049378984869537484,0.0
2015/11/01 03:00,6855.921533946025,0.032249980027825975,0.03989087414047347,0.0
2015/11/01 04:00,7054.443348419123,0.01949064213519701,0.030810854195455206,0.0
2015/11/01 05:00,7451.486977365315,0.012558403437626939,0.02377128817066577,0.03669957852608012
2015/11/01 06:00,8064.011570764722,0.004420558010044683,0.011732610041315723,0.1180337795838793
2015/11/01 07:00,8627.653908339094,0.00010046722750101552,0.0044889986245034074,0.20829490514802232
2015/11/01 08:00,8885.033949213763,0.0,0.0030606808803432324,0.278718420698068
2015/11/01 09:00,8796.24781108258,0.0,0.0035707943604004378,0.34715817524670384
2015/11/01 10:00,8645.61065537686,0.0,0.00377483975242332,0.38881715627630836
2015/11/01 11:00,8550.838934899755,0.0031144840525314803,0.004999112104560613,0.3937765587798327
2015/11/01 12:00,8412.172943885882,0.011955600072620847,0.01061036038518987,0.4304761373059127
2015/11/01 13:00,8314.408432235814,0.02662381528776911,0.020302516506276774,0.4284923763045031
2015/11/01 14:00,8410.177749770573,0.04249763723292956,0.03142299037152386,0.33426372873754057
2015/11/01 15:00,8777.293466987157,0.05415183562304736,0.038054465612267524,0.20333550264449798
2015/11/01 16:00,8927.930622692875,0.05786912304058493,0.038666601788336176,0.10017993057119168
2015/11/01 17:00,8904.985890366837,0.05847192640559103,0.040094919532496345,0.029756415021146045
