comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/03/24 11:00,10932.401985387707,0.07192916666666667,0.053401388888888894,0.32918055555555564
2015/03/24 12:00,10808.940356275525,0.0711402777777778,0.055363888888888886,0.3159583333333333
2015/03/24 13:00,10608.50573617365,0.07261388888888887,0.05746250000000002,0.26705555555555555
2015/03/24 14:00,10482.75778059643,0.07465416666666665,0.05894583333333334,0.1897222222222222
2015/03/24 15:00,11094.731164405574,0.0804402777777778,0.06222638888888889,0.1013194444444444
2015/03/24 16:00,11446.063331200117,0.08997638888888888,0.06990138888888886,0.03813888888888889
2015/03/24 17:00,11059.67415860829,0.09962083333333334,0.07887500000000001,0.011972222222222223
2015/03/24 18:00,10915.635591310745,0.10766666666666663,0.08634027777777778,0.0025416666666666665
2015/03/24 19:00,10658.804918404541,0.11402500000000002,0.09192222222222221,6.944444444444444e-05
2015/03/24 20:00,10081.888540392682,0.11783888888888887,0.0957625,0.0
2015/03/24 21:00,9418.091756709286,0.1252763888888889,0.09894722222222223,0.0
2015/03/24 22:00,8646.837629168993,0.13563472222222225,0.1036638888888889,0.0
2015/03/24 23:00,7920.547922107828,0.1427333333333333,0.10615972222222222,0.0
2015/03/25 00:00,7842.050713474773,0.3253056338028171,0.22417042253521122,0.0
2015/03/25 01:00,7685.056296208668,0.3147366197183098,0.21706760563380276,0.0
2015/03/25 02:00,7598.937999358812,0.30348450704225355,0.2110098591549296,0.0
2015/03/25 03:00,7679.721534456907,0.29356901408450703,0.2026605633802817,0.0
2015/03/25 04:00,8404.48702387471,0.28410281690140843,0.19280422535211264,0.000352112676056338
2015/03/25 05:00,9888.312899685927,0.27465774647887325,0.18334507042253514,0.0016901408450704222
2015/03/25 06:00,10665.663897799663,0.2643985915492957,0.1746887323943662,0.007873239436619717
2015/03/25 07:00,11607.630401396304,0.2469028169014084,0.16330845070422537,0.04047887323943663
2015/03/25 08:00,11993.257465166449,0.22329436619718301,0.14911126760563384,0.12429577464788734
2015/03/25 09:00,12090.045285519825,0.201012676056338,0.13862112676056326,0.2216478873239437
2015/03/25 10:00,12080.137870837987,0.18522112676056338,0.1329281690140845,0.2935633802816902
2015/03/25 11:00,11852.267333155625,0.17109859154929577,0.1284943661971831,0.32145070422535216
2015/03/25 12:00,11795.109171529617,0.15721126760563378,0.12092676056338027,0.30400000000000005
2015/03/25 13:00,11671.647542417433,0.14557887323943663,0.11223661971830987,0.2441830985915491
2015/03/25 14:00,11551.996457413656,0.13881830985915491,0.10498169014084509,0.154887323943662
2015/03/25 15:00,11645.735842480313,0.13867042253521125,0.1048225352112676,0.06104225352112676
2015/03/25 16:00,12037.459776823898,0.14298732394366198,0.1110464788732394,0.013450704225352116
2015/03/25 17:00,12038.983994467259,0.14788450704225362,0.11682676056338025,0.0025070422535211265
2015/03/25 18:00,11691.46237178112,0.14940985915492955,0.1185591549295775,0.0007746478873239438
2015/03/25 19:00,11337.081769699858,0.15030000000000002,0.11899999999999995,7.042253521126761e-05
2015/03/25 20:00,10737.302127037594,0.1519,0.11903380281690137,0.0
2015/03/25 21:00,9937.087864273455,0.1553197183098591,0.11943521126760563,0.0
2015/03/25 22:00,9156.688430873,0.1583676056338029,0.1202338028169014,0.0
2015/03/25 23:00,8452.49987964056,0.15776901408450708,0.11928169014084508,0.0
2015/03/26 00:00,7832.143298792932,0.2947245283018867,0.20144905660377366,0.0
2015/03/26 01:00,7435.084602697583,0.29923018867924517,0.2032396226415094,0.0
2015/03/26 02:00,7184.350800364822,0.3080735849056603,0.20959999999999993,0.0
2015/03/26 03:00,7258.275356067794,0.3218886792452832,0.21500566037735847,0.0
2015/03/26 04:00,7921.310030929508,0.34409811320754713,0.22350377358490559,0.0032264150943396236
2015/03/26 05:00,9299.202780527186,0.3689962264150944,0.23076037735849061,0.017339622641509435
