comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/08/09 00:00,11026.002328713366,0.17099054137311184,0.11981582333991114,0.0
2015/08/09 01:00,10492.027127054693,0.16263696245198878,0.1236914460073754,0.0
2015/08/09 02:00,10136.709048941631,0.17769403063080322,0.13552780712692836,0.0
2015/08/09 03:00,9954.059587439693,0.19646380055233903,0.14684043545358078,0.0
2015/08/09 04:00,9859.24156097694,0.19563875572062314,0.14725942168790127,0.005026508165432985
2015/08/09 05:00,9773.40629491592,0.17625020217530044,0.12966199984644194,0.05830749471902262
2015/08/09 06:00,9815.325843457347,0.15335520809518535,0.10923642092331953,0.16084826129385552
2015/08/09 07:00,10251.488765186019,0.14221710286702124,0.09603835454222505,0.2814844572642472
2015/08/09 08:00,10913.218781447142,0.14108266622341198,0.09017254726173862,0.446353925090449
2015/08/09 09:00,11670.764908660101,0.13066647522299923,0.08284028816113057,0.6011703765857849
2015/08/09 10:00,11971.188339873674,0.0997272940336545,0.06859475619423493,0.6665149827364137
2015/08/09 11:00,11993.146198633469,0.07580099391389458,0.05654890195752171,0.6866210153981458
2015/08/09 12:00,11826.466088956837,0.06290966841833427,0.05256853273147736,0.6494248549739416
2015/08/09 13:00,11646.810880922141,0.060331403319222224,0.05403498455159896,0.5730219308593602
2015/08/09 14:00,11501.090545516225,0.06992254948791908,0.0633574282652292,0.4755076724499603
2015/08/09 15:00,11408.268688031632,0.08425770343898213,0.08085010354810838,0.3498449683141357
2015/08/09 16:00,11430.22654679143,0.10302747336051793,0.09226747843334089,0.21714515274670493
2015/08/09 17:00,11619.862599716938,0.0997272940336545,0.08608743147711415,0.09650895677631331
2015/08/09 18:00,11687.732344974489,0.1049869548358431,0.09520038207358412,0.02211663592790513
2015/08/09 19:00,11599.900909935308,0.12581933683666854,0.1256816306203976,0.0
2015/08/09 20:00,11460.169081463877,0.1402576213916961,0.13573730024408862,0.0
2015/08/09 21:00,11542.012009568572,0.1431452783027016,0.12850978770206067,0.0
2015/08/09 22:00,11547.002432013978,0.13871066233222887,0.11625444034818723,0.0
2015/08/09 23:00,11020.013821778879,0.13798874810447748,0.10577978449017575,0.0
2015/08/10 00:00,9958.051925396021,0.07538847149803665,0.049635629091234125,0.0
2015/08/10 01:00,9846.266462618878,0.06724115378484254,0.042408116549206204,0.0
2015/08/10 02:00,9796.362238164797,0.06084705633904463,0.03937046635038287,0.0
2015/08/10 03:00,9836.285617728061,0.05579365674478499,0.03957995946754309,0.0
2015/08/10 04:00,10032.908262077144,0.048368253259342256,0.038741986998902175,0.0
2015/08/10 05:00,10442.122902600613,0.03815832346685849,0.035494843682918616,0.0
2015/08/10 06:00,10850.339458634999,0.028670307902126112,0.031304981339714016,0.014074222863212357
2015/08/10 07:00,11419.247617411529,0.020522990188932003,0.02711511899650942,0.10053016330865967
2015/08/10 08:00,11644.81471194398,0.01825411690171339,0.027953091465150345,0.23322997887609048
2015/08/10 09:00,11629.843444607755,0.022276210456328206,0.03591382991723908,0.40011004996846555
2015/08/10 10:00,11709.690203734286,0.02382316951579544,0.03999894570186356,0.44032211529192944
2015/08/10 11:00,11611.877923804284,0.028876569110055077,0.040208438819023785,0.4332850038603232
2015/08/10 12:00,11450.188236573062,0.043521114873011586,0.042827102783526666,0.38000401730673355
2015/08/10 13:00,11426.2342088351,0.06115644815093807,0.04984512220839436,0.31968591932153784
2015/08/10 14:00,11686.73426048541,0.0740477736464984,0.05518719669598022,0.2282034707106575
2015/08/10 15:00,12468.234415436327,0.07693543055750389,0.05319701208295803,0.10756727474026585
2015/08/10 16:00,13007.200039540408,0.07817299780507768,0.051311574028515966,0.02010603266173194
2015/08/10 17:00,13411.424257618468,0.08126691592401214,0.049321389415493785,0.0
2015/08/10 18:00,13456.338059627144,0.0756978633099301,0.03957995946754309,0.0
2015/08/10 19:00,12836.527591907448,0.06734428438880702,0.028057838023730457,0.0
2015/08/10 20:00,12158.828223821021,0.05723748520028775,0.01789742184145931,0.0
2015/08/10 21:00,11351.377872153978,0.04847138386330673,0.011507881768072298,0.0
2015/08/10 22:00,10636.749377971531,0.03939589071443228,0.00773700565918816,0.0
2015/08/10 23:00,10232.52515989347,0.02980474454573542,0.005013595136105171,0.0
2015/08/11 00:00,10581.854731072042,0.04950268990295156,0.10944591404047975,0.0
2015/08/11 01:00,10438.130564644287,0.03258927085277645,0.09226747843334089,0.0
2015/08/11 02:00,10468.073099316734,0.03248614024881197,0.08849660232445677,0.0
2015/08/11 03:00,10609.801096766327,0.030732919981415766,0.08640167115285448,0.002010603266173194
2015/08/11 04:00,11479.13268675643,0.025576389783191638,0.07477480315046171,0.041217366956550476
2015/08/11 05:00,13092.037221112349,0.015263329386743399,0.055710929488880796,0.11661498943804524
2015/08/11 06:00,14281.753932097652,0.013406978515382714,0.05487295702023988,0.2352405821422637
2015/08/11 07:00,14796.765528463777,0.020935512604789933,0.06126249709362689,0.31968591932153784
2015/08/11 08:00,14914.539498175407,0.045893118764194676,0.07142291327589803,0.3910623352706862
2015/08/11 09:00,14963.445638140407,0.07817299780507768,0.08126908978242883,0.4574122430544016
2015/08/11 10:00,14844.673583939695,0.096839637122649,0.08860134888303688,0.5328098655358964
2015/08/11 11:00,14995.38434179102,0.10364625698430484,0.09142950596470001,0.5690007243270138
2015/08/11 12:00,15007.361355660001,0.10704956691513276,0.08975356102741816,0.4815394822484799
2015/08/11 13:00,14957.45713120592,0.10158364490501517,0.07948839828656688,0.3880464303714264
2015/08/11 14:00,15024.328791974389,0.08167943833987008,0.06398590761670989,0.3156647127891914
2015/08/11 15:00,15089.204283764693,0.07002568009188358,0.05759636754332287,0.24428829684004305
2015/08/11 16:00,14574.192687398572,0.06713802318087807,0.05508245013740011,0.15883765802768232
2015/08/11 17:00,14136.033596691736,0.06755054559673598,0.04974037564981425,0.09047714697779372
2015/08/11 18:00,13659.947295399797,0.06909750465620322,0.044398301162228385,0.0351855571580309
2015/08/11 19:00,13214.801613269388,0.06930376586413219,0.0494261359740739,0.003015904899259791
2015/08/11 20:00,12929.34944939204,0.08394831162708868,0.06377641449954964,0.0
2015/08/11 21:00,12408.349346091429,0.11695010489572306,0.0754032825019424,0.0
2015/08/11 22:00,11527.040742232346,0.15634599561015536,0.08535420556705332,0.0
2015/08/11 23:00,10940.167062652348,0.18326308324488527,0.09750480636234667,0.0
2015/08/12 00:00,10233.523244382552,0.10828713416270654,0.09823803227240745,0.0
2015/08/12 01:00,10080.816317553063,0.09570520047903967,0.07865042581792596,0.0
2015/08/12 02:00,10025.921670653572,0.09023927846892212,0.07456531003330147,0.0
2015/08/12 03:00,10112.755021203673,0.08941423363720626,0.07854567925934584,0.0
2015/08/12 04:00,10557.900703334082,0.09292067417199866,0.0866111642700147,0.0
2015/08/12 05:00,11739.632738406735,0.10405877940016277,0.0927912112262415,0.0
2015/08/12 06:00,13510.234622037551,0.11282488073714377,0.09006780070315848,0.02211663592790513
2015/08/12 07:00,14816.727218245407,0.11004035443010274,0.08807761609013633,0.10756727474026585
2015/08/12 08:00,15460.491713703064,0.11395931738075307,0.09258171810908127,0.2352405821422637
2015/08/12 09:00,15580.261852392856,0.12468490019305924,0.09111526628895965,0.3568820797457419
2015/08/12 10:00,15538.342303851428,0.13685431146086818,0.09394342337062275,0.4192107809971109
2015/08/12 11:00,15263.86906935398,0.15211764084761156,0.09928549785820862,0.4332850038603232
2015/08/12 12:00,15246.901633039592,0.16263696245198878,0.10588453104875585,0.41016306629933147
2015/08/12 13:00,15154.079775555,0.16573088057092328,0.11216932456356274,0.34682906341487585
2015/08/12 14:00,14933.503103467961,0.172950022848437,0.11992056989849126,0.2352405821422637
2015/08/12 15:00,14846.669752917858,0.18470691170038803,0.12882402737780102,0.11963089433730503
2015/08/12 16:00,14975.422652009389,0.2006921553148828,0.1378322314156909,0.04021206532346388
2015/08/12 17:00,14697.955164044695,0.21564609288973277,0.13730849862279032,0.001005301633086597
2015/08/12 18:00,14746.861304009697,0.25287624092091093,0.14956384597666375,0.0
2015/08/12 19:00,14095.112132639388,0.284331075130078,0.15773407754591276,0.0
2015/08/12 20:00,13137.949107610102,0.3028945838436849,0.15741983787017239,0.0
2015/08/12 21:00,12179.787998091733,0.34373430301361985,0.16684702814238273,0.0
