comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/10/28 04:00,11305.075471698114,0.09607735849056605,0.07042264150943398,0.0
2015/10/28 05:00,12456.490566037737,0.06733584905660377,0.06302830188679247,0.0
2015/10/28 06:00,14325.716981132076,0.07747358490566038,0.056481132075471695,0.0
2015/10/28 07:00,15233.886792452831,0.08716603773584908,0.049196226415094337,0.0043962264150943405
2015/10/28 08:00,16215.45283018868,0.05813207547169811,0.036318867924528306,0.052679245283018865
2015/10/28 09:00,16908.886792452828,0.04064150943396226,0.011237735849056603,0.11788679245283018
2015/10/28 10:00,16780.90566037736,0.03012452830188679,0.005243396226415094,0.21450943396226416
2015/10/28 11:00,16384.32075471698,0.019181132075471702,0.017926415094339617,0.3684339622641509
2015/10/28 12:00,15999.754716981131,0.001960377358490566,0.02565094339622642,0.27903773584905656
2015/10/28 13:00,15821.679245283018,0.009575471698113206,0.03163962264150944,0.16260377358490571
2015/10/28 14:00,15664.962264150943,0.04977924528301886,0.042901886792452826,0.08454716981132077
2015/10/28 15:00,16522.150943396227,0.11926037735849059,0.0869792452830189,0.021754716981132072
2015/10/28 16:00,17503.754716981133,0.1613188679245283,0.1143943396226415,0.0
2015/10/28 17:00,17061.849056603773,0.18160188679245282,0.12383584905660378,0.0
2015/10/28 18:00,16659.58490566038,0.1994584905660377,0.1333584905660377,0.0
2015/10/28 19:00,15496.0,0.21690188679245287,0.15150188679245283,0.0
2015/10/28 20:00,14927.735849056604,0.23819433962264153,0.14069056603773583,0.0
2015/10/28 21:00,13564.754716981131,0.266456603773585,0.16697735849056605,0.0
2015/10/28 22:00,12950.188679245284,0.29961509433962263,0.19153584905660373,0.0
2015/10/28 23:00,11874.698113207549,0.4070415094339623,0.2512037735849056,0.0
2015/10/29 00:00,10959.833333333334,0.22585476190476186,0.1657761904761905,0.0
2015/10/29 01:00,10496.809523809525,0.21408571428571435,0.15794047619047616,0.0
2015/10/29 02:00,9978.833333333334,0.1900642857142857,0.1439547619047619,0.0
2015/10/29 03:00,10324.52380952381,0.18094761904761902,0.13714999999999997,0.0
2015/10/29 04:00,10698.238095238094,0.17162619047619046,0.12979761904761905,0.0
2015/10/29 05:00,11357.833333333334,0.1631142857142857,0.12398333333333332,0.0
