nodes,techs,timesteps,storage
netherlands,hydrogen_storage_system,2019-08-28 07:00:00,2120125859.450236
netherlands,hydrogen_storage_system,2019-08-28 08:00:00,2120125859.450236
netherlands,hydrogen_storage_system,2019-08-28 09:00:00,2120125859.450236
netherlands,hydrogen_storage_system,2019-08-28 10:00:00,2125574993.349468
netherlands,hydrogen_storage_system,2019-08-28 11:00:00,2128210149.9025464
netherlands,hydrogen_storage_system,2019-08-28 12:00:00,2133391460.6341434
netherlands,hydrogen_storage_system,2019-08-28 13:00:00,2136581597.1860995
netherlands,hydrogen_storage_system,2019-08-28 14:00:00,2136581597.1860995
netherlands,hydrogen_storage_system,2019-08-28 15:00:00,2134061633.870568
netherlands,hydrogen_storage_system,2019-08-28 16:00:00,2123489153.8079844
netherlands,hydrogen_storage_system,2019-08-28 17:00:00,2123489153.8079844
netherlands,hydrogen_storage_system,2019-08-28 18:00:00,2104716336.143715
netherlands,hydrogen_storage_system,2019-08-28 19:00:00,2085832598.2674396
netherlands,hydrogen_storage_system,2019-08-28 20:00:00,2068826366.3090367
netherlands,hydrogen_storage_system,2019-08-28 21:00:00,2055165000.9268436
netherlands,hydrogen_storage_system,2019-08-28 22:00:00,2052916738.8673685
netherlands,hydrogen_storage_system,2019-08-28 23:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 00:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 01:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 02:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 03:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 04:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 05:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 06:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 07:00:00,2050241393.1441936
netherlands,hydrogen_storage_system,2019-08-29 08:00:00,2055801094.466444
netherlands,hydrogen_storage_system,2019-08-29 09:00:00,2063188542.4009936
netherlands,hydrogen_storage_system,2019-08-29 10:00:00,2070575990.3355432
netherlands,hydrogen_storage_system,2019-08-29 11:00:00,2077599363.596587
netherlands,hydrogen_storage_system,2019-08-29 12:00:00,2084986811.5311365
netherlands,hydrogen_storage_system,2019-08-29 13:00:00,2092100513.4835565
netherlands,hydrogen_storage_system,2019-08-29 14:00:00,2096658917.7475183
netherlands,hydrogen_storage_system,2019-08-29 15:00:00,2097753240.4733045
netherlands,hydrogen_storage_system,2019-08-29 16:00:00,2096680158.1930306
netherlands,hydrogen_storage_system,2019-08-29 17:00:00,2085017382.894771
netherlands,hydrogen_storage_system,2019-08-29 18:00:00,2068567208.0594823
netherlands,hydrogen_storage_system,2019-08-29 19:00:00,2051930800.6958022
netherlands,hydrogen_storage_system,2019-08-29 20:00:00,2036136552.241106
netherlands,hydrogen_storage_system,2019-08-29 21:00:00,2021500144.877426
netherlands,hydrogen_storage_system,2019-08-29 22:00:00,2011576963.4321513
netherlands,hydrogen_storage_system,2019-08-29 23:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 00:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 01:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 02:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 03:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 04:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 05:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 06:00:00,2001991539.998356
netherlands,hydrogen_storage_system,2019-08-30 07:00:00,2005745249.0446827
netherlands,hydrogen_storage_system,2019-08-30 08:00:00,2013132696.9792323
netherlands,hydrogen_storage_system,2019-08-30 09:00:00,2020520144.913782
netherlands,hydrogen_storage_system,2019-08-30 10:00:00,2027907592.8483315
netherlands,hydrogen_storage_system,2019-08-30 11:00:00,2035295040.782881
netherlands,hydrogen_storage_system,2019-08-30 12:00:00,2042682488.7174306
netherlands,hydrogen_storage_system,2019-08-30 13:00:00,2048322251.9704156
netherlands,hydrogen_storage_system,2019-08-30 14:00:00,2051632336.9223719
netherlands,hydrogen_storage_system,2019-08-30 15:00:00,2051632336.9223719
netherlands,hydrogen_storage_system,2019-08-30 16:00:00,2048905390.8264625
netherlands,hydrogen_storage_system,2019-08-30 17:00:00,2036634919.4660141
netherlands,hydrogen_storage_system,2019-08-30 18:00:00,2019021723.3124516
netherlands,hydrogen_storage_system,2019-08-30 19:00:00,2000660810.2795575
netherlands,hydrogen_storage_system,2019-08-30 20:00:00,1983241081.5586076
netherlands,hydrogen_storage_system,2019-08-30 21:00:00,1967227187.0406425
netherlands,hydrogen_storage_system,2019-08-30 22:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-30 23:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-31 00:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-31 01:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-31 02:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-31 03:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-31 04:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-31 05:00:00,1965921537.933955
netherlands,hydrogen_storage_system,2019-08-31 06:00:00,1966127970.5033653
netherlands,hydrogen_storage_system,2019-08-31 07:00:00,1970525349.4783037
netherlands,hydrogen_storage_system,2019-08-31 08:00:00,1977912797.4128532
netherlands,hydrogen_storage_system,2019-08-31 09:00:00,1985300245.3474028
netherlands,hydrogen_storage_system,2019-08-31 10:00:00,1992687693.2819524
netherlands,hydrogen_storage_system,2019-08-31 11:00:00,2000075141.216502
netherlands,hydrogen_storage_system,2019-08-31 12:00:00,2007462589.1510515
netherlands,hydrogen_storage_system,2019-08-31 13:00:00,2014850037.085601
netherlands,hydrogen_storage_system,2019-08-31 14:00:00,2020932326.7926219
netherlands,hydrogen_storage_system,2019-08-31 15:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 16:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 17:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 18:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 19:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 20:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 21:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 22:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-08-31 23:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 00:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 01:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 02:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 03:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 04:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 05:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 06:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 07:00:00,2022033673.2796671
netherlands,hydrogen_storage_system,2019-09-01 08:00:00,2024017995.9931653
netherlands,hydrogen_storage_system,2019-09-01 09:00:00,2031405443.9277148
netherlands,hydrogen_storage_system,2019-09-01 10:00:00,2038792891.8622644
netherlands,hydrogen_storage_system,2019-09-01 11:00:00,2046180339.796814
netherlands,hydrogen_storage_system,2019-09-01 12:00:00,2053567787.7313635
netherlands,hydrogen_storage_system,2019-09-01 13:00:00,2060955235.665913
netherlands,hydrogen_storage_system,2019-09-01 14:00:00,2068342683.6004627
netherlands,hydrogen_storage_system,2019-09-01 15:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 16:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 17:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 18:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 19:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 20:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 21:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 22:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-01 23:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 00:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 01:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 02:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 03:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 04:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 05:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 06:00:00,2072502259.2404134
netherlands,hydrogen_storage_system,2019-09-02 07:00:00,2075952506.779799
netherlands,hydrogen_storage_system,2019-09-02 08:00:00,2083339954.7143486
netherlands,hydrogen_storage_system,2019-09-02 09:00:00,2090727402.6488981
netherlands,hydrogen_storage_system,2019-09-02 10:00:00,2098114850.5834477
netherlands,hydrogen_storage_system,2019-09-02 11:00:00,2105502298.5179973
netherlands,hydrogen_storage_system,2019-09-02 12:00:00,2112889746.4525468
netherlands,hydrogen_storage_system,2019-09-02 13:00:00,2120277194.3870964
netherlands,hydrogen_storage_system,2019-09-02 14:00:00,2127058056.550493
netherlands,hydrogen_storage_system,2019-09-02 15:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 16:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 17:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 18:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 19:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 20:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 21:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 22:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-02 23:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 00:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 01:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 02:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 03:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 04:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 05:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 06:00:00,2129134154.802623
netherlands,hydrogen_storage_system,2019-09-03 07:00:00,2132260815.6513913
netherlands,hydrogen_storage_system,2019-09-03 08:00:00,2139648263.5859408
netherlands,hydrogen_storage_system,2019-09-03 09:00:00,2147035711.5204904
netherlands,hydrogen_storage_system,2019-09-03 10:00:00,2154423159.45504
netherlands,hydrogen_storage_system,2019-09-03 11:00:00,2161810607.38959
netherlands,hydrogen_storage_system,2019-09-03 12:00:00,2169198055.3241396
netherlands,hydrogen_storage_system,2019-09-03 13:00:00,2176585503.2586894
netherlands,hydrogen_storage_system,2019-09-03 14:00:00,2181622046.1298747
netherlands,hydrogen_storage_system,2019-09-03 15:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 16:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 17:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 18:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 19:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 20:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 21:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 22:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-03 23:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 00:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 01:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 02:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 03:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 04:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 05:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 06:00:00,2182087669.1471257
netherlands,hydrogen_storage_system,2019-09-04 07:00:00,2184456583.675071
netherlands,hydrogen_storage_system,2019-09-04 08:00:00,2190797410.093068
netherlands,hydrogen_storage_system,2019-09-04 09:00:00,2198184858.027618
netherlands,hydrogen_storage_system,2019-09-04 10:00:00,2205572305.9621677
netherlands,hydrogen_storage_system,2019-09-04 11:00:00,2212615895.4569006
netherlands,hydrogen_storage_system,2019-09-04 12:00:00,2217025284.343381
netherlands,hydrogen_storage_system,2019-09-04 13:00:00,2218928007.7750793
netherlands,hydrogen_storage_system,2019-09-04 14:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 15:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 16:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 17:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 18:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 19:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 20:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 21:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 22:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-04 23:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 00:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 01:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 02:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 03:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 04:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 05:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 06:00:00,2219530140.0551834
netherlands,hydrogen_storage_system,2019-09-05 07:00:00,2223857401.7668047
netherlands,hydrogen_storage_system,2019-09-05 08:00:00,2231244849.7013545
netherlands,hydrogen_storage_system,2019-09-05 09:00:00,2238632297.6359043
netherlands,hydrogen_storage_system,2019-09-05 10:00:00,2246019745.570454
netherlands,hydrogen_storage_system,2019-09-05 11:00:00,2253407193.505004
netherlands,hydrogen_storage_system,2019-09-05 12:00:00,2260794641.4395537
netherlands,hydrogen_storage_system,2019-09-05 13:00:00,2268182089.3741035
netherlands,hydrogen_storage_system,2019-09-05 14:00:00,2275569537.3086534
netherlands,hydrogen_storage_system,2019-09-05 15:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 16:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 17:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 18:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 19:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 20:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 21:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 22:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-05 23:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 00:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 01:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 02:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 03:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 04:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 05:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 06:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 07:00:00,2279338648.772876
netherlands,hydrogen_storage_system,2019-09-06 08:00:00,2280743824.5511036
netherlands,hydrogen_storage_system,2019-09-06 09:00:00,2287313063.801183
netherlands,hydrogen_storage_system,2019-09-06 10:00:00,2294700511.735733
netherlands,hydrogen_storage_system,2019-09-06 11:00:00,2302087959.670283
netherlands,hydrogen_storage_system,2019-09-06 12:00:00,2309475407.6048326
netherlands,hydrogen_storage_system,2019-09-06 13:00:00,2316246067.160542
netherlands,hydrogen_storage_system,2019-09-06 14:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 15:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 16:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 17:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 18:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 19:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 20:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 21:00:00,2319275422.104811
netherlands,hydrogen_storage_system,2019-09-06 22:00:00,2318930353.5345054
