comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2017/09/03 17:00,8268.23856199371,0.1005660841983852,0.02454948096885809,0.17313914648212225
2017/09/03 18:00,7825.475413204783,0.1427497058823529,0.00018569780853514706,0.21060971741637827
2017/09/03 19:00,7100.02177998679,0.1955551960784313,0.0,0.3548966205305652
2017/09/03 20:00,6349.419703862223,0.2218460784313725,0.0,0.26292611880046135
2017/09/03 21:00,5748.968723470066,0.25542725490196083,0.0,0.33007294117647057
2017/09/03 22:00,5521.493117933732,0.24000858131487882,0.0,0.4510463725490196
2017/09/03 23:00,5062.589946076756,0.29094480392156863,0.0,0.38440068627450974
2017/09/04 00:00,4849.7668869836,0.158511918037518,0.0,0.17215500779220777
2017/09/04 01:00,4621.303406464119,0.127874116017316,0.0,0.1563842493506493
2017/09/04 02:00,4327.895267935981,0.10666546147186144,0.0,0.09938195324675321
2017/09/04 03:00,5045.878783087494,0.08815106666666665,0.0,0.07479188571428567
2017/09/04 04:00,5587.219986550699,0.0627936519480519,0.0,0.053607037229437195
2017/09/04 05:00,6402.6015882823,0.03994588167388161,0.03067483982683978,0.04333241558441555
2017/09/04 06:00,7253.386211658924,0.033739363347763285,0.10652344588744582,0.010250109090909057
2017/09/04 07:00,9018.373363174074,0.001693324675324648,0.20257056277056273,0.0048482251082250715
2017/09/04 08:00,11270.520618585328,0.005637199134199088,0.31851560173160165,0.0020106839826839282
2017/09/04 09:00,10172.944791745504,0.010836208658008602,0.43275357575757567,0.00041861471861468256
2017/09/04 10:00,9220.289830706542,0.017371612121212108,0.5613564502164502,0.01648090562770559
2017/09/04 11:00,8844.045836478548,0.022999043290043254,0.636037316017316,0.024000012121212087
2017/09/04 12:00,8098.899966348678,0.028022326406926368,0.502405974025974,0.03425881212121207
2017/09/04 13:00,7550.120664761377,0.04709815238095234,0.37843283116883114,0.06434033939393936
2017/09/04 14:00,8565.915146723859,0.054576683982683935,0.2643270995670996,0.08679151515151512
2017/09/04 15:00,9497.872272264984,0.06976280865800863,0.15335984415584414,0.1267879047619047
2017/09/04 16:00,8693.9905868393,0.07897451774891771,0.058729939393939334,0.11176862337662336
2017/09/04 17:00,8343.004024068738,0.09698416796536795,0.007230718614718572,0.1423866649350649
2017/09/04 18:00,7822.744745569456,0.11703051428571423,0.00039833766233764395,0.1933791936507936
2017/09/04 19:00,6971.884029840743,0.14226742857142854,0.0,0.21813421298701294
2017/09/04 20:00,6684.943042827756,0.18202636940836933,0.0,0.2522713015873016
2017/09/04 21:00,6138.332964905679,0.20580350995670987,0.0,0.30460723463203454
2017/09/04 22:00,5864.694488715201,0.24082472727272722,0.0,0.3640190060606061
2017/09/04 23:00,5324.172835035547,0.30752477575757575,0.0,0.48439534545454543
2017/09/05 00:00,4673.51396790268,0.18407420118343196,0.0,0.23388362261669957
2017/09/05 01:00,4136.046690735403,0.16238901474593778,0.0,0.19958970414201185
2017/09/05 02:00,3665.1423139156414,0.1482367004790082,0.0,0.16411412980182208
2017/09/05 03:00,4469.920016554883,0.1350421038790269,0.0,0.14666994646379256
2017/09/05 04:00,5126.516456866707,0.1116629106790645,0.0,0.11600267681036906
2017/09/05 05:00,5853.9972120090015,0.09166283460129615,0.0022353057199210767,0.10085062271062264
2017/09/05 06:00,6440.809994952554,0.0722569202592279,0.07753111674650132,0.09128002254156092
2017/09/05 07:00,7659.915912112318,0.03681238095238094,0.16661115807269647,0.04302036160420775
2017/09/05 08:00,9010.182700879104,0.015588705738705716,0.3109344040574809,0.008370390720390709
2017/09/05 09:00,9533.642173030887,0.02425320371935755,0.4413365548980934,0.02125680473372777
2017/09/05 10:00,8492.679986499466,0.0513219667511975,0.5643202686202685,0.06212213675213673
2017/09/05 11:00,8051.125999460868,0.062371630506245834,0.6457553113553115,0.0785412510566356
2017/09/05 12:00,7427.1224585573245,0.08251928242697472,0.4979074481074481,0.13051667511975198
2017/09/05 13:00,6896.020918217324,0.10152826617826613,0.37775599699445866,0.1839431276415891
2017/09/05 14:00,7857.842501761984,0.12321007607776838,0.23469119000657465,0.21615878275570583
2017/09/05 15:00,10295.416250235732,0.17325493660185967,0.11553827369211983,0.2533007044237813
2017/09/05 16:00,11288.763981991156,0.19811875551798622,0.04371567577721418,0.28043444632290787
2017/09/05 17:00,8747.228958040745,0.2125947280924204,0.01531146801916029,0.30739063585986665
2017/09/05 18:00,8244.012418170361,0.23061568235183616,0.0,0.33714641683103214
2017/09/05 19:00,7164.934508900144,0.425386436554898,0.0,0.5025023781346858
2017/09/05 20:00,6108.123651381595,0.3360309439278669,0.0,0.608479615854231
2017/09/05 21:00,5596.781667724227,0.2945317554240632,0.0,0.4483380614257537
2017/09/05 22:00,5376.027445877697,0.27011022259791484,0.0,0.36535775147928995
2017/09/05 23:00,4895.4989120183955,0.24997397388935852,0.0,0.4010112707805014
2017/09/06 00:00,5175.588023233315,0.17986425438596496,0.0,0.21466513157894726
2017/09/06 01:00,4620.563900426298,0.11319473684210522,0.0,0.11660087719298248
2017/09/06 02:00,4252.5003039350695,0.2151899122807017,0.0,0.27089736842105255
2017/09/06 03:00,4971.989339022787,0.23783859649122796,0.0,0.38727017543859643
2017/09/06 04:00,5588.423549549106,0.2569782894736842,0.0,0.44099890350877197
2017/09/06 05:00,6083.620917970157,0.2786359649122806,0.0,0.46768289473684194
2017/09/06 06:00,6927.263461829804,0.29676754385964904,0.02346710526315785,0.5115291666666668
2017/09/06 07:00,7750.908198671912,0.3567844298245614,0.04636842105263154,0.54687850877193
2017/09/06 08:00,9339.752496917527,0.39359692982456135,0.1280285087719298,0.5781059210526316
2017/09/06 09:00,9958.566093408752,0.49683289473684217,0.35234429824561403,0.6406655701754385
2017/09/06 10:00,9660.035391654368,0.5287598684210527,0.5039561403508773,0.8913344298245616
2017/09/06 11:00,8847.25468989998,0.7406083333333334,0.5889144736842106,0.7654627192982457
2017/09/06 12:00,8380.92574253156,0.6235287280701753,0.4311776315789474,0.6889712719298247
2017/09/06 13:00,8074.390654812261,0.5673616228070175,0.2723728070175438,0.5961245614035089
2017/09/06 14:00,8640.318286391208,0.4667778508771929,0.19758552631578943,0.528997807017544
2017/09/06 15:00,10333.142847794717,0.4056835526315789,0.0775767543859649,0.3152883771929824
2017/09/06 16:00,11245.535391654365,0.3147425438596491,0.0072083333333333175,0.3505377192982456
2017/09/06 17:00,10734.965216215773,0.3316234649122807,0.0006578947368420633,0.4166741228070175
2017/09/06 18:00,9044.333637268403,0.3456995614035087,0.0,0.49267368421052615
2017/09/06 19:00,7320.4147776192785,0.36829298245614034,0.0,0.5614219298245613
2017/09/06 20:00,6617.949865338578,0.3800361842105264,0.0,0.6209894736842106
2017/09/06 21:00,6303.969602180683,0.4324868421052632,0.0,0.7183543859649124
2017/09/06 22:00,5847.322672356122,0.44754605263157893,0.0,0.8059539473684211
2017/09/06 23:00,5356.522233759629,0.4175223684210526,0.0,0.6623293859649123
2017/09/07 00:00,4761.647493797077,0.17747007733287506,0.0,0.23417657119398147
2017/09/07 01:00,4271.050755144005,0.13325261308739567,0.0,0.18344722479998468
2017/09/07 02:00,3879.7509766406342,0.15669515361555056,0.0,0.20316741727291818
2017/09/07 03:00,4560.569143183186,0.16821076053541076,0.0,0.2725845429722555
2017/09/07 04:00,5183.021303730055,0.1207019342766034,0.0,0.2518203347272345
2017/09/07 05:00,5644.75963219428,0.09600773882492217,0.0028427660346374605,0.12204797617001771
2017/09/07 06:00,6295.712636719687,0.06333719844952353,0.08201278379255687,0.07571749288728487
2017/09/07 07:00,7947.144830109156,0.038838214851730876,0.17492691756888348,0.03994815164881323
2017/09/07 08:00,8927.33355096612,0.08029631131733211,0.2887319527983044,0.10351913998205109
2017/09/07 09:00,9454.607485013586,0.1086202050753279,0.4147578239865575,0.1647844438716083
2017/09/07 10:00,8693.481218568419,0.2004006066334422,0.546951308930515,0.2928490926275992
2017/09/07 11:00,8432.16871164665,0.3020701691775983,0.629856821523362,0.416972632754769
