comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2017/07/05 06:00,9707.269431728892,0.006065217391304348,0.017055652173913045,0.11937391304347823
2017/07/05 07:00,10534.765083902807,0.000357391304347826,0.0018860869565217393,0.22941739130434782
2017/07/05 08:00,11745.773779554978,0.00244695652173913,0.0062521739130434765,0.34348695652173905
2017/07/05 09:00,12044.078127381064,0.011131304347826087,0.011460000000000003,0.4483565217391303
2017/07/05 10:00,11247.495518685411,0.017364347826086955,0.022450434782608702,0.5605652173913043
2017/07/05 11:00,11082.182475207152,0.031219999999999998,0.026937391304347826,0.631191304347826
2017/07/05 12:00,10327.147692598457,0.03773739130434783,0.03175913043478261,0.5043913043478261
2017/07/05 13:00,10158.62595346802,0.06418173913043479,0.047607826086956524,0.3973652173913044
2017/07/05 14:00,10729.712909989757,0.045261739130434776,0.04149652173913042,0.28986086956521734
2017/07/05 15:00,13165.895518685413,0.05472782608695652,0.054397391304347835,0.17380869565217388
2017/07/05 16:00,11570.660736076714,0.12090695652173913,0.061455652173913036,0.07267826086956522
2017/07/05 17:00,11396.9998665115,0.15214869565217393,0.09059391304347823,0.011843478260869565
2017/07/05 18:00,10938.312909989761,0.1691121739130435,0.1207886956521739,0.0005217391304347827
2017/07/05 19:00,9941.199866511499,0.18816000000000002,0.13386956521739132,0.0
2017/07/05 20:00,9437.147692598455,0.2150886956521739,0.2766695652173913,0.0
2017/07/05 21:00,9085.895518685413,0.25195478260869564,0.20382,0.0
2017/07/05 22:00,8397.338996946282,0.4265634782608696,0.17228521739130434,0.0
2017/07/05 23:00,7773.930301294109,0.2951652173913043,0.15249652173913045,0.0
2017/07/06 00:00,7518.9998665115,0.0959408695652174,0.11008260869565217,0.0
2017/07/06 01:00,7127.347692598458,0.08404956521739128,0.10010521739130433,0.0
2017/07/06 02:00,6760.538996946284,0.10868782608695653,0.08244695652173914,0.0
2017/07/06 03:00,7319.217257815848,0.13644173913043478,0.07503739130434783,0.0
2017/07/06 04:00,8081.138996946283,0.07401304347826088,0.0681104347826087,0.0
2017/07/06 05:00,8732.921605641934,0.024086086956521736,0.036309565217391315,0.037939130434782614
2017/07/06 06:00,9707.269431728892,0.006065217391304348,0.017055652173913045,0.11937391304347823
2017/07/06 07:00,10534.765083902807,0.000357391304347826,0.0018860869565217393,0.22941739130434782
2017/07/06 08:00,11745.773779554978,0.00244695652173913,0.0062521739130434765,0.34348695652173905
2017/07/06 09:00,12044.078127381064,0.011131304347826087,0.011460000000000003,0.4483565217391303
2017/07/06 10:00,11247.495518685411,0.017364347826086955,0.022450434782608702,0.5605652173913043
2017/07/06 11:00,11082.182475207152,0.031219999999999998,0.026937391304347826,0.631191304347826
2017/07/06 12:00,10327.147692598457,0.03773739130434783,0.03175913043478261,0.5043913043478261
2017/07/06 13:00,10158.62595346802,0.06418173913043479,0.047607826086956524,0.3973652173913044
2017/07/06 14:00,10729.712909989757,0.045261739130434776,0.04149652173913042,0.28986086956521734
2017/07/06 15:00,13165.895518685413,0.05472782608695652,0.054397391304347835,0.17380869565217388
2017/07/06 16:00,11570.660736076714,0.12090695652173913,0.061455652173913036,0.07267826086956522
2017/07/06 17:00,11396.9998665115,0.15214869565217393,0.09059391304347823,0.011843478260869565
2017/07/06 18:00,10938.312909989761,0.1691121739130435,0.1207886956521739,0.0005217391304347827
2017/07/06 19:00,9941.199866511499,0.18816000000000002,0.13386956521739132,0.0
2017/07/06 20:00,9437.147692598455,0.2150886956521739,0.2766695652173913,0.0
2017/07/06 21:00,9085.895518685413,0.25195478260869564,0.20382,0.0
2017/07/06 22:00,8397.338996946282,0.4265634782608696,0.17228521739130434,0.0
2017/07/06 23:00,7773.930301294109,0.2951652173913043,0.15249652173913045,0.0
2017/07/07 00:00,7518.9998665115,0.0959408695652174,0.11008260869565217,0.0
2017/07/07 01:00,7127.347692598458,0.08404956521739128,0.10010521739130433,0.0
2017/07/07 02:00,6760.538996946284,0.10868782608695653,0.08244695652173914,0.0
2017/07/07 03:00,7319.217257815848,0.13644173913043478,0.07503739130434783,0.0
2017/07/07 04:00,8081.138996946283,0.07401304347826088,0.0681104347826087,0.0
2017/07/07 05:00,8732.921605641934,0.024086086956521736,0.036309565217391315,0.037939130434782614
2017/07/07 06:00,9707.269431728892,0.006065217391304348,0.017055652173913045,0.11937391304347823
2017/07/07 07:00,10534.765083902807,0.000357391304347826,0.0018860869565217393,0.22941739130434782
2017/07/07 08:00,11745.773779554978,0.00244695652173913,0.0062521739130434765,0.34348695652173905
2017/07/07 09:00,12044.078127381064,0.011131304347826087,0.011460000000000003,0.4483565217391303
2017/07/07 10:00,11247.495518685411,0.017364347826086955,0.022450434782608702,0.5605652173913043
2017/07/07 11:00,11082.182475207152,0.031219999999999998,0.026937391304347826,0.631191304347826
2017/07/07 12:00,10327.147692598457,0.03773739130434783,0.03175913043478261,0.5043913043478261
2017/07/07 13:00,10158.62595346802,0.06418173913043479,0.047607826086956524,0.3973652173913044
2017/07/07 14:00,10729.712909989757,0.045261739130434776,0.04149652173913042,0.28986086956521734
2017/07/07 15:00,13165.895518685413,0.05472782608695652,0.054397391304347835,0.17380869565217388
2017/07/07 16:00,11570.660736076714,0.12090695652173913,0.061455652173913036,0.07267826086956522
2017/07/07 17:00,11396.9998665115,0.15214869565217393,0.09059391304347823,0.011843478260869565
2017/07/07 18:00,10938.312909989761,0.1691121739130435,0.1207886956521739,0.0005217391304347827
2017/07/07 19:00,9941.199866511499,0.18816000000000002,0.13386956521739132,0.0
2017/07/07 20:00,9437.147692598455,0.2150886956521739,0.2766695652173913,0.0
2017/07/07 21:00,9085.895518685413,0.25195478260869564,0.20382,0.0
2017/07/07 22:00,8397.338996946282,0.4265634782608696,0.17228521739130434,0.0
2017/07/07 23:00,7773.930301294109,0.2951652173913043,0.15249652173913045,0.0
2017/07/08 00:00,7448.8998665115005,0.22598714285714291,0.12055857142857142,0.0
2017/07/08 01:00,7025.3427236543575,0.1882157142857143,0.1311371428571428,0.0
2017/07/08 02:00,6572.3998665115005,0.17086857142857145,0.14414285714285716,0.0
2017/07/08 03:00,7229.7998665115,0.15284857142857147,0.11054857142857144,0.0
2017/07/08 04:00,7641.342723654358,0.1251128571428571,0.10042428571428569,0.0
2017/07/08 05:00,8420.957009368642,0.09802571428571431,0.08273285714285714,0.050371428571428574
2017/07/08 06:00,8893.32843794007,0.02403571428571429,0.027838571428571428,0.14258571428571426
2017/07/08 07:00,9794.6998665115,0.0049371428571428596,0.010050000000000005,0.2536428571428571
2017/07/08 08:00,11144.185580797213,0.001252857142857143,0.003104285714285714,0.3690714285714285
2017/07/08 09:00,11342.157009368642,0.009467142857142856,0.016375714285714285,0.48241428571428574
2017/07/08 10:00,10946.214152225786,0.01641285714285715,0.02193857142857143,0.5829857142857142
2017/07/08 11:00,10481.885580797212,0.032465714285714285,0.039768571428571424,0.6426714285714286
2017/07/08 12:00,10296.471295082929,0.06285142857142859,0.06042999999999998,0.5289571428571428
2017/07/08 13:00,10054.771295082928,0.07275571428571428,0.06797857142857142,0.42492857142857127
2017/07/08 14:00,10644.914152225787,0.05238000000000001,0.04706285714285714,0.31101428571428563
2017/07/08 15:00,12976.114152225784,0.04210285714285715,0.03387999999999999,0.19712857142857138
2017/07/08 16:00,12056.685580797215,0.08512571428571426,0.05360999999999999,0.09277142857142855
2017/07/08 17:00,11606.428437940074,0.11123142857142855,0.07550714285714284,0.02151428571428572
2017/07/08 18:00,10783.099866511498,0.13885571428571433,0.09178714285714287,0.0022285714285714287
2017/07/08 19:00,9501.442723654356,0.20509285714285716,0.16086714285714285,0.0
2017/07/08 20:00,9212.514152225784,0.2641985714285714,0.1812242857142857,0.0
2017/07/08 21:00,8650.999866511498,0.31067571428571433,0.20726571428571428,0.0
2017/07/08 22:00,8139.571295082929,0.36908428571428564,0.2395271428571429,0.0
2017/07/08 23:00,7898.399866511501,0.45632999999999996,0.29262,0.0
2017/07/09 00:00,7068.573779554979,0.10272826086956523,0.09472608695652177,0.0
2017/07/09 01:00,6862.5955186854135,0.09065652173913044,0.08644347826086955,0.0
2017/07/09 02:00,6196.8346491201955,0.0791108695652174,0.07704130434782609,0.0
2017/07/09 03:00,6588.399866511501,0.05503043478260869,0.05927608695652174,0.0
2017/07/09 04:00,7258.921605641934,0.039669565217391296,0.039502173913043476,0.0012826086956521743
2017/07/09 05:00,7602.8998665115005,0.01338913043478261,0.0312,0.08280434782608696
2017/07/09 06:00,8060.247692598457,0.0004000000000000001,0.01313913043478261,0.18882608695652173
2017/07/09 07:00,8492.878127381064,0.004432608695652174,0.004173913043478262,0.3159999999999999
2017/07/09 08:00,10036.76943172889,0.025904347826086957,0.023689130434782605,0.4409782608695653
2017/07/09 09:00,10515.704214337586,0.06728043478260869,0.0496891304347826,0.5403695652173913
2017/07/09 10:00,9814.35638825063,0.11661086956521739,0.0681891304347826,0.6403913043478261
2017/07/09 11:00,9650.638996946283,0.130295652173913,0.10503913043478258,0.6849347826086957
2017/07/09 12:00,9269.334649120194,0.14252608695652175,0.11298695652173911,0.589391304347826
2017/07/09 13:00,8933.48682303324,0.15640217391304348,0.12176521739130439,0.4896086956521739
2017/07/09 14:00,9464.117257815846,0.1686521739130435,0.13004565217391303,0.38145652173913036
2017/07/09 15:00,11015.965083902805,0.18238695652173914,0.1474695652173913,0.25619565217391305
2017/07/09 16:00,11265.22595346802,0.1975260869565217,0.13795217391304346,0.13600000000000004
2017/07/09 17:00,11840.247692598457,0.2123391304347826,0.16044347826086955,0.0482608695652174
2017/07/09 18:00,10722.486823033238,0.23146956521739126,0.17241086956521737,0.013152173913043479
2017/07/09 19:00,10274.399866511501,0.25356304347826086,0.20304782608695648,0.0
2017/07/09 20:00,8677.8998665115,0.32391304347826094,0.2637434782608696,0.0
2017/07/09 21:00,8293.725953468022,0.5005804347826087,0.36216521739130436,0.0
2017/07/09 22:00,7834.3129099897615,0.378308695652174,0.22587173913043482,0.0
