comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/02 02:00,6738.2911708593265,0.6831217391304348,0.5111934782608696,0.0
2015/01/02 03:00,6310.791170859327,0.6156608695652174,0.5738565217391306,0.0
2015/01/02 04:00,7190.48682303324,0.6617521739130434,0.5461978260869564,0.0
2015/01/02 05:00,7574.6607360767175,0.7313326086956522,0.47833260869565225,0.0
2015/01/02 06:00,8319.704214337586,0.7772282608695652,0.6181826086956522,0.03402173913043479
2015/01/02 07:00,8770.399866511498,0.8161195652173914,0.6654478260869566,0.09965217391304348
2015/01/02 08:00,9235.138996946282,0.8603391304347826,0.7108195652173913,0.21767391304347827
2015/01/02 09:00,9798.965083902804,0.8940934782608695,0.7533260869565218,0.3792826086956521
2015/01/02 10:00,10965.725953468022,0.9106347826086957,0.8040956521739131,0.5456521739130434
2015/01/02 11:00,11389.530301294106,0.9266434782608695,0.8339934782608693,0.6348695652173915
2015/01/02 12:00,10585.638996946282,0.9421934782608697,0.911623913043478,0.4631521739130435
2015/01/02 13:00,10313.834649120194,0.9728521739130435,0.8712630434782608,0.30045652173913046
2015/01/02 14:00,9512.834649120194,0.9579891304347826,0.7760152173913042,0.15069565217391306
2015/01/02 15:00,11865.508562163674,0.8761500000000001,0.7342695652173914,0.06489130434782607
2015/01/02 16:00,13183.812909989761,0.8388717391304349,0.6858282608695652,0.015326086956521738
2015/01/02 17:00,13696.138996946282,0.795336956521739,0.6420413043478261,0.0030869565217391303
2015/01/02 18:00,12608.617257815846,0.7562391304347827,0.5969,0.0
2015/01/02 19:00,10081.660736076718,0.707486956521739,0.42627826086956516,0.0
2015/01/02 20:00,9007.26943172889,0.5532608695652173,0.3716304347826087,0.0
2015/01/02 21:00,8565.508562163674,0.5080021739130435,0.3401891304347826,0.0
2015/01/02 22:00,8035.660736076717,0.43819782608695657,0.299754347826087,0.0
2015/01/02 23:00,7813.8346491201955,0.29335652173913046,0.22241739130434787,0.0
2015/01/03 00:00,8174.581684693318,0.9271545454545453,0.8088545454545455,0.0
2015/01/03 01:00,7795.581684693319,0.8581727272727273,0.6922727272727273,0.0
2015/01/03 02:00,7210.036230147864,0.8303818181818182,0.6307636363636364,0.0
2015/01/03 03:00,7498.763502875137,0.793390909090909,0.6000818181818183,0.0
2015/01/03 04:00,7959.036230147864,0.7585000000000001,0.5641727272727273,0.0
2015/01/03 05:00,8483.3998665115,0.7220181818181817,0.5227454545454546,0.0
2015/01/03 06:00,9871.036230147864,0.6866272727272728,0.4947545454545453,0.0
2015/01/03 07:00,11336.490775602408,0.6491636363636364,0.46980909090909084,0.003272727272727272
2015/01/03 08:00,12016.945321056954,0.5812545454545456,0.4524272727272728,0.02109090909090909
2015/01/03 09:00,12324.763502875134,0.47474545454545447,0.4184727272727273,0.05690909090909091
2015/01/03 10:00,12982.49077560241,0.4356545454545454,0.39583636363636365,0.11681818181818181
2015/01/03 11:00,13178.854411966046,0.3928727272727272,0.3791636363636363,0.16454545454545452
2015/01/03 12:00,12738.672593784226,0.3731090909090909,0.3433,0.31772727272727275
2015/01/03 13:00,13305.945321056954,0.34788181818181824,0.31789999999999996,0.08481818181818182
2015/01/03 14:00,12550.763502875136,0.32426363636363637,0.292090909090909,0.035
2015/01/03 15:00,13665.30895742059,0.12238181818181817,0.21925454545454542,0.008363636363636365
2015/01/03 16:00,13798.763502875137,0.22668181818181818,0.15166363636363636,0.0001818181818181818
2015/01/03 17:00,14138.672593784228,0.2851454545454545,0.2565090909090909,0.0
2015/01/03 18:00,13421.58168469332,0.4183909090909091,0.2768545454545454,0.0
2015/01/03 19:00,11610.672593784226,0.45429090909090913,0.3060454545454545,0.0
2015/01/03 20:00,10752.036230147864,0.4972545454545454,0.3295363636363636,0.0
2015/01/03 21:00,10314.581684693318,0.5260272727272728,0.3603272727272727,0.0
2015/01/03 22:00,9454.672593784228,0.5512818181818182,0.4081,0.0
2015/01/03 23:00,8864.945321056954,0.6180454545454545,0.43666363636363636,0.0
2015/01/04 00:00,7707.875276347567,0.7037114754098361,0.49811639344262293,0.0
2015/01/04 01:00,7182.203145200025,0.5770459016393441,0.3827114754098361,0.0
2015/01/04 02:00,6673.84248946232,0.5110918032786884,0.3439901639344262,0.0
2015/01/04 03:00,7434.990030445927,0.4676278688524591,0.31267868852459024,0.0
2015/01/04 04:00,7966.84248946232,0.4361590163934426,0.2922901639344262,0.0
2015/01/04 05:00,8747.596587822976,0.40908852459016387,0.27636229508196714,0.0
2015/01/04 06:00,9504.793309134451,0.38552786885245904,0.2636016393442623,0.021737704918032792
2015/01/04 07:00,10467.711341921336,0.3634737704918033,0.2474754098360656,0.04639344262295083
2015/01/04 08:00,11753.203145200025,0.3443344262295081,0.23154918032786886,0.10955737704918034
2015/01/04 09:00,12281.531014052482,0.32184590163934423,0.2205852459016393,0.2625245901639345
2015/01/04 10:00,11441.12117798691,0.3003868852459016,0.2101459016393443,0.4283606557377049
2015/01/04 11:00,11196.793309134451,0.2813311475409836,0.19821147540983605,0.5667704918032788
2015/01/04 12:00,10746.317899298385,0.26303770491803274,0.18714754098360656,0.33499999999999996
2015/01/04 13:00,10965.612981265596,0.24388524590163935,0.1766295081967213,0.1964590163934426
2015/01/04 14:00,11990.760522249204,0.2234377049180328,0.13299344262295082,0.14718032786885243
2015/01/04 15:00,12965.66216159347,0.2065934426229508,0.10452131147540984,0.07506557377049179
2015/01/04 16:00,13938.039210773795,0.18758196721311474,0.11952295081967214,0.004098360655737704
2015/01/04 17:00,13321.826096019699,0.16595245901639344,0.1669639344262295,0.0
2015/01/04 18:00,12599.891669790188,0.14442950819672132,0.1558983606557377,0.0
2015/01/04 19:00,10129.84248946232,0.0964295081967213,0.14446065573770497,0.0
2015/01/04 20:00,9803.317899298383,0.014686885245901638,0.08708852459016395,0.0
2015/01/04 21:00,9124.17035831478,0.04817377049180328,0.07002459016393443,0.0
2015/01/04 22:00,8436.301505855763,0.07441311475409838,0.04796229508196721,0.0
2015/01/04 23:00,8201.940850118057,0.12006557377049182,0.02011311475409835,0.0
2015/01/05 00:00,7924.7407756024095,0.40194090909090907,0.28072727272727266,0.0
2015/01/05 01:00,7703.6953210569545,0.32231590909090907,0.22675909090909088,0.0
2015/01/05 02:00,6983.3771392387725,0.2783568181818182,0.19434545454545454,0.0
2015/01/05 03:00,7431.9680483296825,0.25572727272727275,0.17184318181818184,0.0
2015/01/05 04:00,8126.2635028751365,0.22922499999999996,0.15596363636363633,0.0
2015/01/05 05:00,8815.877139238772,0.20675454545454547,0.14289545454545452,0.0
2015/01/05 06:00,10005.513502875136,0.18343636363636365,0.13228409090909093,0.0031363636363636364
2015/01/05 07:00,10632.604411966046,0.16232500000000002,0.12445681818181815,0.04452272727272727
2015/01/05 08:00,11900.922593784226,0.14831136363636366,0.11445909090909094,0.11770454545454545
2015/01/05 09:00,13011.990775602408,0.13502045454545455,0.09798863636363637,0.23018181818181815
2015/01/05 10:00,12661.763502875134,0.09632272727272727,0.0684,0.34575
2015/01/05 11:00,11708.1498665115,0.071825,0.0525159090909091,0.5390454545454545
2015/01/05 12:00,11374.218048329682,0.047479545454545455,0.03607272727272728,0.4121818181818181
2015/01/05 13:00,11177.536230147864,0.026595454545454547,0.024854545454545456,0.2860681818181818
2015/01/05 14:00,11537.627139238773,0.012506818181818178,0.00946590909090909,0.1682272727272727
2015/01/05 15:00,12150.104411966046,0.0010613636363636363,0.0031454545454545446,0.08009090909090907
2015/01/05 16:00,13949.33168469332,0.006011363636363636,0.014195454545454548,0.02002272727272728
2015/01/05 17:00,13415.195321056952,0.018999999999999996,0.020404545454545453,0.0
2015/01/05 18:00,12424.536230147867,0.032356818181818174,0.029629545454545457,0.0
2015/01/05 19:00,10949.30895742059,0.039279545454545456,0.04315909090909092,0.0
2015/01/05 20:00,10328.263502875136,0.05997727272727273,0.06097954545454546,0.0
2015/01/05 21:00,9680.422593784228,0.08422272727272727,0.07942954545454545,0.0
2015/01/05 22:00,9310.718048329682,0.10904545454545456,0.08977954545454546,0.0
2015/01/05 23:00,8418.377139238773,0.12285454545454547,0.10668181818181818,0.0
2015/01/06 00:00,7538.416259954123,0.14607704918032785,0.10978852459016393,0.0
2015/01/06 01:00,7105.973637003304,0.13338032786885248,0.10020491803278687,0.0
2015/01/06 02:00,6783.826096019698,0.12073770491803279,0.09094426229508196,0.0
2015/01/06 03:00,7316.6129812656,0.09513770491803279,0.0730344262295082,0.0
2015/01/06 04:00,8070.711341921336,0.029054098360655742,0.06522131147540983,0.0
2015/01/06 05:00,8698.055604216417,0.037572131147540974,0.04345901639344262,0.0
2015/01/06 06:00,9325.23593208527,0.08197049180327869,0.025359016393442627,0.032278688524590156
2015/01/06 07:00,10278.95724356068,0.048740983606557375,0.014427868852459018,0.06339344262295082
2015/01/06 08:00,11646.104784544288,0.0007327868852459014,0.005167213114754099,0.13781967213114757
2015/01/06 09:00,12148.268718970518,0.004060655737704918,0.009945901639344265,0.23418032786885243
2015/01/06 10:00,11462.842489462319,0.02152622950819671,0.019929508196721315,0.3305901639344262
2015/01/06 11:00,10992.990030445926,0.060349180327868845,0.03100327868852459,0.4894098360655736
2015/01/06 12:00,10758.940850118055,0.07090327868852461,0.05784262295081968,0.39068852459016384
2015/01/06 13:00,10548.235932085272,0.014162295081967213,0.05071311475409836,0.2815245901639345
2015/01/06 14:00,11234.137571429534,0.009027868852459014,0.03719344262295083,0.1825081967213115
2015/01/06 15:00,12452.776915691828,0.10744262295081969,0.08145737704918035,0.09655737704918033
2015/01/06 16:00,13741.039210773793,0.1600131147540983,0.12307868852459018,0.008475409836065574
2015/01/06 17:00,13015.678555036093,0.17874918032786888,0.13304590163934424,0.0004918032786885244
2015/01/06 18:00,11862.33429274101,0.19889016393442627,0.14134754098360655,0.0
2015/01/06 19:00,9975.432653396745,0.2236459016393443,0.15266229508196727,0.0
2015/01/06 20:00,9671.973637003302,0.24914754098360656,0.17414918032786886,0.0
2015/01/06 21:00,9017.809702577073,0.2887442622950819,0.19962131147540982,0.0
2015/01/06 22:00,8360.67855503609,0.3415557377049179,0.23447049180327872,0.0
2015/01/06 23:00,7791.104784544287,0.4417754098360656,0.2899,0.0
2015/01/07 00:00,7771.399866511499,0.32210357142857143,0.23519642857142856,0.0
2015/01/07 01:00,7251.328437940072,0.2495357142857143,0.22175357142857144,0.0
2015/01/07 02:00,6896.542723654357,0.18631785714285717,0.18627142857142856,0.0
2015/01/07 03:00,7555.042723654358,0.11507857142857145,0.16916785714285715,0.0
2015/01/07 04:00,7986.542723654359,0.06830714285714284,0.12939285714285714,0.0
2015/01/07 05:00,8660.435580797213,0.02191428571428572,0.06533571428571427,0.0
2015/01/07 06:00,9867.257009368643,0.08595714285714287,0.028482142857142862,0.0
2015/01/07 07:00,10486.32843794007,0.15402857142857143,0.08293571428571428,0.006678571428571428
2015/01/07 08:00,11133.721295082929,0.21301785714285715,0.1034107142857143,0.035178571428571434
2015/01/07 09:00,12428.292723654355,0.28541071428571435,0.1546464285714286,0.08432142857142857
2015/01/07 10:00,12760.8998665115,0.3443964285714286,0.20285357142857144,0.16189285714285714
2015/01/07 11:00,12113.828437940072,0.3692642857142857,0.2554607142857143,0.3573928571428572
2015/01/07 12:00,11590.1498665115,0.39795,0.2725821428571429,0.22792857142857142
2015/01/07 13:00,11847.114152225788,0.432057142857143,0.2932142857142857,0.11603571428571428
2015/01/07 14:00,13064.399866511501,0.46408928571428576,0.31196071428571426,0.05585714285714286
2015/01/07 15:00,13249.364152225784,0.4892714285714285,0.335425,0.01857142857142858
2015/01/07 16:00,14104.864152225786,0.5268357142857143,0.35495357142857137,0.00025
2015/01/07 17:00,13516.721295082929,0.5646392857142858,0.3804464285714286,0.0
2015/01/07 18:00,11401.114152225786,0.5972607142857143,0.4059142857142858,0.0
2015/01/07 19:00,10876.042723654356,0.6337107142857143,0.4361714285714286,0.0
2015/01/07 20:00,10197.007009368643,0.6667785714285712,0.47188928571428573,0.0
2015/01/07 21:00,9431.078437940072,0.7088964285714286,0.5135071428571429,0.0
2015/01/07 22:00,9067.828437940072,0.7789750000000001,0.5651178571428572,0.0
2015/01/07 23:00,8292.685580797213,0.8589607142857141,0.647075,0.0
2015/01/08 00:00,8174.581684693318,0.9271545454545453,0.8088545454545455,0.0
2015/01/08 01:00,7795.581684693319,0.8581727272727273,0.6922727272727273,0.0
2015/01/08 02:00,7210.036230147864,0.8303818181818182,0.6307636363636364,0.0
2015/01/08 03:00,7498.763502875137,0.793390909090909,0.6000818181818183,0.0
2015/01/08 04:00,7959.036230147864,0.7585000000000001,0.5641727272727273,0.0
2015/01/08 05:00,8483.3998665115,0.7220181818181817,0.5227454545454546,0.0
2015/01/08 06:00,9871.036230147864,0.6866272727272728,0.4947545454545453,0.0
2015/01/08 07:00,11336.490775602408,0.6491636363636364,0.46980909090909084,0.003272727272727272
2015/01/08 08:00,12016.945321056954,0.5812545454545456,0.4524272727272728,0.02109090909090909
2015/01/08 09:00,12324.763502875134,0.47474545454545447,0.4184727272727273,0.05690909090909091
2015/01/08 10:00,12982.49077560241,0.4356545454545454,0.39583636363636365,0.11681818181818181
2015/01/08 11:00,13178.854411966046,0.3928727272727272,0.3791636363636363,0.16454545454545452
2015/01/08 12:00,12738.672593784226,0.3731090909090909,0.3433,0.31772727272727275
2015/01/08 13:00,13305.945321056954,0.34788181818181824,0.31789999999999996,0.08481818181818182
2015/01/08 14:00,12550.763502875136,0.32426363636363637,0.292090909090909,0.035
