comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/02 02:00,6801.6172578158485,0.707008695652174,0.5521043478260871,0.0
2015/01/02 03:00,6422.6607360767175,0.7559,0.5796652173913043,0.0
2015/01/02 04:00,7259.530301294109,0.787,0.6301434782608695,0.0
2015/01/02 05:00,7624.878127381065,0.8249913043478261,0.6472434782608696,0.0
2015/01/02 06:00,8513.878127381065,0.8437521739130435,0.6789695652173913,0.002478260869565217
2015/01/02 07:00,9114.530301294108,0.8775347826086957,0.7196869565217391,0.027652173913043476
2015/01/02 08:00,9545.834649120196,0.8926217391304349,0.7386782608695652,0.12108695652173913
2015/01/02 09:00,9807.921605641934,0.9161521739130435,0.7722130434782609,0.17973913043478262
2015/01/02 10:00,10037.31290998976,0.9251086956521739,0.8099304347826087,0.3640434782608695
2015/01/02 11:00,11080.48682303324,0.9344478260869565,0.8580347826086955,0.6328695652173913
2015/01/02 12:00,10647.530301294108,0.9420434782608694,0.8776695652173913,0.48226086956521735
2015/01/02 13:00,11428.443344772371,0.9628565217391304,0.9020521739130435,0.2659565217391304
2015/01/02 14:00,11820.965083902805,0.9710391304347826,0.8332478260869566,0.08226086956521739
2015/01/02 15:00,12440.443344772371,0.9506565217391305,0.7953043478260868,0.05452173913043479
2015/01/02 16:00,13290.53030129411,0.905317391304348,0.7543739130434782,0.012739130434782607
2015/01/02 17:00,13662.3998665115,0.8635782608695652,0.6950956521739131,0.0
2015/01/02 18:00,12944.791170859324,0.8023608695652173,0.6634217391304349,0.0
2015/01/02 19:00,10252.269431728892,0.7734,0.6046304347826089,0.0
2015/01/02 20:00,9332.008562163674,0.7316217391304347,0.5173956521739131,0.0
2015/01/02 21:00,8834.921605641935,0.6704043478260868,0.3959565217391304,0.0
2015/01/02 22:00,8198.878127381064,0.5526782608695652,0.34447826086956523,0.0
2015/01/02 23:00,7871.399866511501,0.3647130434782609,0.22241304347826088,0.0
2015/01/03 00:00,7266.375175153476,0.30344444444444446,0.19833209876543212,0.0
2015/01/03 01:00,7067.449249227549,0.2626456790123457,0.18440864197530862,0.0
2015/01/03 02:00,6467.436903548538,0.24116913580246913,0.16079506172839508,0.0
2015/01/03 03:00,6832.6838171287845,0.20474814814814812,0.14821358024691356,0.0
2015/01/03 04:00,7434.288755400389,0.1883358024691358,0.13631234567901235,0.0
2015/01/03 05:00,7833.881347992982,0.14764320987654322,0.11098024691358026,0.007666666666666666
2015/01/03 06:00,8455.807273918907,0.09412716049382716,0.07649135802469136,0.053567901234567894
2015/01/03 07:00,8880.473940585574,0.020806172839506174,0.025206172839506172,0.1272098765432099
2015/01/03 08:00,10812.02949614113,0.060623456790123466,0.053860493827160495,0.2542592592592593
2015/01/03 09:00,11328.066533178167,0.12062716049382716,0.09538395061728393,0.39923456790123457
2015/01/03 10:00,11047.25171836335,0.1682604938271605,0.12371975308641975,0.5594691358024692
2015/01/03 11:00,10323.177644289277,0.22324567901234568,0.17275308641975312,0.6564938271604938
2015/01/03 12:00,9606.35048379545,0.28185925925925925,0.21287283950617283,0.4759753086419753
2015/01/03 13:00,9224.918385030016,0.32685555555555557,0.22814074074074073,0.32633333333333336
2015/01/03 14:00,9961.375175153475,0.35352222222222224,0.24910617283950623,0.18012345679012343
2015/01/03 15:00,11684.350483795448,0.39495061728395064,0.27295802469135805,0.0902716049382716
2015/01/03 16:00,12820.597397375695,0.4402407407407407,0.29891975308641977,0.030111111111111116
2015/01/03 17:00,13430.412212190513,0.4736012345679011,0.3249296296296296,0.0003209876543209876
2015/01/03 18:00,12184.486286264586,0.5096283950617284,0.34632345679012344,0.0
2015/01/03 19:00,10573.967767746068,0.5533604938271605,0.3693395061728395,0.0
2015/01/03 20:00,8649.35048379545,0.6442456790123456,0.4306012345679013,0.0
2015/01/03 21:00,8240.56036033866,0.8279246913580246,0.6383148148148148,0.0
2015/01/03 22:00,8025.893693671994,0.7102975308641976,0.4953975308641975,0.0
2015/01/03 23:00,7613.362829474463,0.5925851851851852,0.39435185185185184,0.0
2015/01/04 00:00,7265.2694317288915,0.8146000000000001,0.6263391304347825,0.0
2015/01/04 01:00,7095.704214337588,0.6854956521739131,0.5155521739130433,0.0
2015/01/04 02:00,6579.3563882506305,0.5784565217391303,0.4228913043478262,0.0
2015/01/04 03:00,6895.8346491201955,0.5049086956521739,0.35693478260869566,0.0
2015/01/04 04:00,7508.6172578158485,0.468004347826087,0.3189565217391304,0.0
2015/01/04 05:00,8081.704214337587,0.4410652173913043,0.3062,0.012391304347826086
2015/01/04 06:00,8966.35638825063,0.41600434782608703,0.2952173913043478,0.06752173913043477
2015/01/04 07:00,9668.573779554978,0.3931652173913044,0.2791782608695652,0.16517391304347825
2015/01/04 08:00,11217.182475207152,0.37256086956521745,0.26354782608695654,0.2884347826086956
2015/01/04 09:00,12009.573779554976,0.3549086956521739,0.24997391304347827,0.41239130434782595
2015/01/04 10:00,11471.747692598457,0.3378869565217391,0.20675652173913042,0.5802173913043478
2015/01/04 11:00,10945.312909989761,0.28841739130434785,0.22013478260869562,0.6697391304347827
2015/01/04 12:00,10732.052040424544,0.3164347826086957,0.23427391304347828,0.5068260869565218
2015/01/04 13:00,10136.704214337586,0.26113043478260867,0.19411739130434782,0.35265217391304354
2015/01/04 14:00,10424.35638825063,0.24424347826086953,0.18107826086956522,0.23643478260869566
2015/01/04 15:00,11697.44334477237,0.22442173913043478,0.1690652173913044,0.11478260869565216
2015/01/04 16:00,12919.052040424544,0.15545217391304347,0.1552217391304348,0.03786956521739129
2015/01/04 17:00,13526.834649120194,0.09393478260869563,0.1302217391304348,0.0006521739130434784
2015/01/04 18:00,12363.747692598456,0.05800869565217391,0.08671304347826089,0.0
2015/01/04 19:00,9897.225953468022,0.016,0.02435217391304348,0.0
2015/01/04 20:00,9397.399866511501,0.12901304347826087,0.0624391304347826,0.0
2015/01/04 21:00,8640.747692598456,0.1745913043478261,0.10705217391304346,0.0
2015/01/04 22:00,8360.3998665115,0.19084347826086961,0.11733913043478261,0.0
2015/01/04 23:00,7860.138996946284,0.20655217391304345,0.1433869565217391,0.0
2015/01/05 00:00,7998.843165480573,0.360759793814433,0.2446113402061856,0.0
2015/01/05 01:00,7490.425639707377,0.28612113402061856,0.19270309278350514,0.0
2015/01/05 02:00,7030.451412903253,0.19915360824742265,0.10588453608247424,0.0
2015/01/05 03:00,7765.265845892944,0.14607835051546392,0.08963092783505155,0.0
2015/01/05 04:00,8243.224608779541,0.12127268041237113,0.07352783505154639,0.0
2015/01/05 05:00,9290.31223764552,0.0950020618556701,0.06625876288659793,0.0
2015/01/05 06:00,10468.229763418714,0.08437628865979382,0.05989278350515463,0.0
2015/01/05 07:00,11215.255536614592,0.06533814432989692,0.047223711340206184,0.012628865979381444
2015/01/05 08:00,13021.740072697068,0.057335567010309285,0.04131855670103092,0.06401546391752577
2015/01/05 09:00,13267.606052078509,0.041186597938144345,0.03073144329896907,0.13509278350515463
2015/01/05 10:00,12723.317392284698,0.033063917525773194,0.025551546391752576,0.24865463917525768
2015/01/05 11:00,11965.590588160987,0.016743298969072166,0.019931443298969072,0.41804639175257724
2015/01/05 12:00,11726.09058816098,0.0048185567010309285,0.009297938144329897,0.31004639175257726
2015/01/05 13:00,11487.621515996036,0.0011262886597938144,0.004124742268041237,0.18634020618556701
2015/01/05 14:00,12223.580278882633,0.009856185567010308,0.014011340206185567,0.09412886597938143
2015/01/05 15:00,13482.585433521808,0.025324226804123707,0.03587164948453609,0.03604639175257731
2015/01/05 16:00,14147.502959295005,0.04896134020618556,0.05363505154639175,0.0013814432989690721
2015/01/05 17:00,13703.296773727996,0.0744257731958763,0.0810262886597938,0.0
2015/01/05 18:00,12459.575124243458,0.10708144329896907,0.09747835051546391,0.0
2015/01/05 19:00,10866.693680944489,0.13385721649484536,0.11615979381443299,0.0
